country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
MYS,Malaysia,2024-07-17,3.128864111703944e-5,2.6873181115073028e-5,2.7514658889593074e-5
MYS,Malaysia,2024-07-18,2.547097518628215e-5,2.660463279792411e-5,2.743790595621921e-5
MYS,Malaysia,2024-07-19,2.5703990261470044e-5,2.539501572899305e-5,2.76108173136894e-5
MYS,Malaysia,2024-07-20,2.0054109816831472e-5,2.4936134019795563e-5,2.8014100882873764e-5
MYS,Malaysia,2024-07-21,1.7915582588742443e-5,2.4674224797191856e-5,2.793743348838834e-5
MYS,Malaysia,2024-07-22,2.9743903268775216e-5,2.5252871548415535e-5,2.8022705564786986e-5
MYS,Malaysia,2024-07-23,3.115345102691057e-5,2.6114397246191058e-5,2.811561815694712e-5
MYS,Malaysia,2024-07-24,2.1986575002324857e-5,2.5640079110579058e-5,2.7637832530737755e-5
MYS,Malaysia,2024-07-25,2.3871557945743395e-5,2.5068228233071864e-5,2.7379640036654535e-5
MYS,Malaysia,2024-07-26,1.9556573628032058e-5,2.3917916611695896e-5,2.7030382922174414e-5
MYS,Malaysia,2024-07-27,2.7514793633873393e-5,2.4092395672029662e-5,2.6956473756200442e-5
MYS,Malaysia,2024-07-28,2.214252387371481e-5,2.461112944518236e-5,2.7126380652921263e-5
MYS,Malaysia,2024-07-29,2.5626690739588372e-5,2.4602221307332763e-5,2.631827556818759e-5
MYS,Malaysia,2024-07-30,2.810046245245801e-5,2.5009273610127587e-5,2.590222618567083e-5
MYS,Malaysia,2024-07-31,2.458363352776221e-5,2.4530344496607785e-5,2.5701762805840405e-5
MYS,Malaysia,2024-08-01,2.738696799412459e-5,2.4667201125739387e-5,2.563591696183175e-5
MYS,Malaysia,2024-08-02,3.0359090634279536e-5,2.499970829522578e-5,2.5197362012109417e-5
MYS,Malaysia,2024-08-03,2.739808696406603e-5,2.552427809145682e-5,2.5230206055626193e-5
MYS,Malaysia,2024-08-04,1.5517590952048896e-5,2.535299297455014e-5,2.5013608885870996e-5
MYS,Malaysia,2024-08-05,2.254307812007521e-5,2.4838648321071567e-5,2.504575993474355e-5
MYS,Malaysia,2024-08-06,3.0882844503615964e-5,2.481931928369338e-5,2.546685826494222e-5
MYS,Malaysia,2024-08-07,1.8443116246314325e-5,2.4566215086835486e-5,2.5103147098707272e-5
MYS,Malaysia,2024-08-08,3.5482703840800316e-5,2.5395582650768124e-5,2.5231905441919994e-5
MYS,Malaysia,2024-08-09,2.5583531767417943e-5,2.582607966072426e-5,2.4871998136210077e-5
MYS,Malaysia,2024-08-10,1.9681331063904034e-5,2.526654662001216e-5,2.467947114602091e-5
MYS,Malaysia,2024-08-11,1.7054847007888838e-5,2.4903141129596018e-5,2.475713528738919e-5
MYS,Malaysia,2024-08-12,2.7733509533421976e-5,2.505362818629842e-5,2.4827924746815592e-5
MYS,Malaysia,2024-08-13,2.057886642602272e-5,2.451637132726733e-5,2.4762822468697458e-5
MYS,Malaysia,2024-08-14,2.1076039750974484e-5,2.426582891463963e-5,2.4398086705623708e-5
MYS,Malaysia,2024-08-15,2.3695610084941123e-5,2.40021604925551e-5,2.4334680809147245e-5
MYS,Malaysia,2024-08-16,2.4394515407978724e-5,2.3576119404962185e-5,2.4287913850093983e-5
MYS,Malaysia,2024-08-17,2.38375766475449e-5,2.332179723949639e-5,2.4423037665476606e-5
MYS,Malaysia,2024-08-18,2.3284624845581302e-5,2.3876585374748704e-5,2.4614789174649422e-5
MYS,Malaysia,2024-08-19,2.9969207903081134e-5,2.4407023216391983e-5,2.4622835768731775e-5
MYS,Malaysia,2024-08-20,1.4153687897361908e-5,2.321208345880241e-5,2.4015701371247894e-5
MYS,Malaysia,2024-08-21,1.8387179334317038e-5,2.3208087965088317e-5,2.38871515259619e-5
MYS,Malaysia,2024-08-22,3.506953693753781e-5,2.317857604342671e-5,2.4287079347097418e-5
MYS,Malaysia,2024-08-23,2.4999915167889467e-5,2.313688914346039e-5,2.4481484402092322e-5
MYS,Malaysia,2024-08-24,2.736588835907891e-5,2.368578609311574e-5,2.447616635656395e-5
MYS,Malaysia,2024-08-25,2.4952366873963623e-5,2.424989465497822e-5,2.457651789228712e-5
MYS,Malaysia,2024-08-26,2.265682836454146e-5,2.3887274571486756e-5,2.4470451378892587e-5
MYS,Malaysia,2024-08-27,1.879625017087398e-5,2.3759944838976132e-5,2.413815808312173e-5
MYS,Malaysia,2024-08-28,2.5212916891410936e-05,2.405543606329302e-5,2.4160632488966328e-5
MYS,Malaysia,2024-08-29,3.494831571025525e-5,2.485920075081546e-5,2.443068062168528e-5
MYS,Malaysia,2024-08-30,2.8107271580787356e-5,2.5124397620301792e-5,2.4350258512631988e-5
MYS,Malaysia,2024-08-31,2.83268662896663e-5,2.5445061166167605e-5,2.4383429202831997e-5
MYS,Malaysia,2024-09-01,2.1866333061549403e-5,2.5343754610165327e-5,2.4610169992457014e-5
MYS,Malaysia,2024-09-02,2.837665618227147e-5,2.523000091582178e-5,2.4818512066106882e-5
MYS,Malaysia,2024-09-03,3.091119574886132e-5,2.6426965762357453e-5,2.481952461057993e-5
MYS,Malaysia,2024-09-04,2.9871788338228026e-5,2.7247294976922522e-5,2.522769147100542e-5
MYS,Malaysia,2024-09-05,2.7043311256868734e-5,2.6673993142589018e-5,2.4926284593007863e-5
MYS,Malaysia,2024-09-06,1.8391767359066972e-5,2.620198258481598e-5,2.4669435864138185e-5
MYS,Malaysia,2024-09-07,2.0604227390434286e-5,2.5719006801341366e-5,2.4702396447228553e-5
MYS,Malaysia,2024-09-08,1.6483734264436746e-5,2.5114104472089447e-5,2.4681999563533834e-5
MYS,Malaysia,2024-09-09,2.9989336591853968e-5,2.5637855059754625e-5,2.476256481562069e-5
MYS,Malaysia,2024-09-10,1.2948211591720038e-5,2.5220138018386487e-5,2.449004142868131e-5
MYS,Malaysia,2024-09-11,3.1690297240123685e-5,2.568280804329454e-5,2.486912205329378e-5
MYS,Malaysia,2024-09-12,2.7776919621862317e-5,2.5170565465552188e-5,2.5014883108183824e-5
MYS,Malaysia,2024-09-13,2.7107194175623215e-05,2.509913136518332e-5,2.5111764492742556e-5
MYS,Malaysia,2024-09-14,2.4246867428737195e-5,2.4807702875116957e-5,2.5126382020642282e-5
MYS,Malaysia,2024-09-15,1.7596047017431085e-5,2.450268244339422e-5,2.4923218526779773e-5
MYS,Malaysia,2024-09-16,2.6220046348571038e-5,2.434863888384419e-5,2.4789319899832985e-5
MYS,Malaysia,2024-09-17,1.4181090151014651e-5,2.3153631341140855e-5,2.4790298551749154e-5
MYS,Malaysia,2024-09-18,1.9132552477981647e-5,2.238654306540897e-5,2.4816919021165746e-5
MYS,Malaysia,2024-09-19,1.7865827204632933e-5,2.173100849024927e-5,2.4202500816419144e-5
MYS,Malaysia,2024-09-20,2.2405208100337418e-5,2.2017682828911445e-5,2.4109832706863714e-5
MYS,Malaysia,2024-09-21,2.1368849884410765e-5,2.2072298721338337e-5,2.389565276133985e-5
MYS,Malaysia,2024-09-22,2.766038564300181e-5,2.2870630962664413e-5,2.399236771737693e-5
MYS,Malaysia,2024-09-23,2.8286276993927002e-5,2.274898384852677e-5,2.41934194541407e-5
MYS,Malaysia,2024-09-24,3.0428551590619e-5,2.399757956273384e-5,2.4608858790560162e-5
MYS,Malaysia,2024-09-25,2.3128335081631292e-5,2.338601083712724e-5,2.453440944021089e-5
MYS,Malaysia,2024-09-26,1.989717789675923e-5,2.282317214247702e-5,2.3996868804014603e-5
MYS,Malaysia,2024-09-27,2.5437086444889848e-5,2.2703878733138923e-5,2.390150504916112e-5
MYS,Malaysia,2024-09-28,3.0280582732410545e-5,2.313485839768702e-5,2.3971280636401987e-5
MYS,Malaysia,2024-09-29,2.3134269324457612e-5,2.353044570533177e-5,2.4016564074362996e-5
MYS,Malaysia,2024-09-30,2.7977100362804367e-5,2.3655949563491293e-5,2.400229422366774e-5
MYS,Malaysia,2024-10-01,1.9374239405302245e-5,2.4026888795940407e-5,2.359026006854063e-5
MYS,Malaysia,2024-10-02,2.411841896185293e-5,2.438302211621693e-5,2.338478259081295e-5
MYS,Malaysia,2024-10-03,2.7550968320369247e-5,2.5074817910198094e-5,2.3402913200223682e-5
MYS,Malaysia,2024-10-04,2.3944014692946424e-5,2.5184732666813024e-5,2.3601207747862234e-5
MYS,Malaysia,2024-10-05,2.5749997144655444e-5,2.54976717568305e-5,2.3784985239084417e-5
MYS,Malaysia,2024-10-06,2.6065648876741545e-5,2.538376198781191e-5,2.412719647523816e-5
MYS,Malaysia,2024-10-07,3.485702878917588e-5,2.5853101401758258e-5,2.4301042625142514e-5
MYS,Malaysia,2024-10-08,2.8869078955584513e-5,2.5741710499255793e-5,2.4869645030994816e-5
MYS,Malaysia,2024-10-09,2.45853377722476e-5,2.5845782120014103e-5,2.4615896478570673e-5
MYS,Malaysia,2024-10-10,3.3064480001130843e-5,2.6786303698897787e-5,2.4804737920687403e-5
MYS,Malaysia,2024-10-11,3.289266569204017e-5,2.731884507369424e-5,2.5011361903416582e-5
MYS,Malaysia,2024-10-12,2.8759559024148333e-5,2.721020052310408e-5,2.5172529460395552e-5
MYS,Malaysia,2024-10-13,1.3931025716755983e-5,2.6552825979696822e-5,2.5041635842514298e-5
MYS,Malaysia,2024-10-14,2.353749004334578e-5,2.6235710956878353e-5,2.4945830260184824e-5
MYS,Malaysia,2024-10-15,3.2569451497996724e-5,2.717822610635653e-5,2.5602557451148467e-5
MYS,Malaysia,2024-10-16,2.5715574544327052e-5,2.7292308647961826e-5,2.5837665382089375e-5
MYS,Malaysia,2024-10-17,1.5787876173214795e-5,2.6452087780307935e-5,2.5763452845253013e-5
MYS,Malaysia,2024-10-18,2.3331922368087437e-5,2.6408366899960865e-5,2.5796549783386943e-5
MYS,Malaysia,2024-10-19,1.9332006529912452e-5,2.5949938998907792e-5,2.5723805377869146e-5
MYS,Malaysia,2024-10-20,2.238905491307087e-5,2.568732514435989e-5,2.55355435660859e-5
MYS,Malaysia,2024-10-21,3.719653145162212e-5,2.5854432477391762e-5,2.585376693957501e-5
MYS,Malaysia,2024-10-22,4.4377282599414185e-5,2.696216130909388e-5,2.6351935904174837e-5
MYS,Malaysia,2024-10-23,2.998157633819855e-5,2.734760692094752e-5,2.659669452048081e-5
MYS,Malaysia,2024-10-24,1.4707281762659708e-5,2.603637847534244e-5,2.6411341087120115e-5
MYS,Malaysia,2024-10-25,1.9869033284033857e-5,2.5106119017627703e-5,2.6212482045660972e-5
MYS,Malaysia,2024-10-26,2.0137055263444368e-5,2.4490225891863135e-5,2.5850213207483608e-5
MYS,Malaysia,2024-10-27,2.157409841514089e-5,2.5036159656033486e-5,2.5794492817865154e-5
MYS,Malaysia,2024-10-28,2.8571598875073228e-5,2.539573885829973e-5,2.5815724907589043e-5
MYS,Malaysia,2024-10-29,2.6429428662834914e-5,2.4957165798645316e-5,2.6067695952500923e-5
MYS,Malaysia,2024-10-30,2.6225424852572763e-5,2.4993583677805723e-5,2.6142946162883774e-5
MYS,Malaysia,2024-10-31,2.733694125757361e-5,2.5818516898117068e-5,2.61353023392125e-5
MYS,Malaysia,2024-11-01,2.3534448573331534e-5,2.5832983055634505e-5,2.6120674977797685e-5
MYS,Malaysia,2024-11-02,1.6524695047794472e-5,2.563246080691179e-5,2.579119990290979e-5
MYS,Malaysia,2024-11-03,1.8728536142812584e-5,2.537099518046477e-5,2.552916016241233e-5
MYS,Malaysia,2024-11-04,2.7441014584540644e-5,2.4674172547101808e-5,2.5264302512246783e-5
MYS,Malaysia,2024-11-05,2.954713739782123e-5,2.361487646127374e-5,2.528851888518381e-5
MYS,Malaysia,2024-11-06,3.3560414461853676e-5,2.3870507755820533e-5,2.560905733838403e-5
MYS,Malaysia,2024-11-07,2.843349396932637e-5,2.4850951484868153e-5,2.5443664980105296e-5
MYS,Malaysia,2024-11-08,3.501306849797263e-5,2.593266828586378e-5,2.5519393651745743e-5
MYS,Malaysia,2024-11-09,2.1731158182272757e-5,2.6046532780065807e-5,2.526837933596447e-5
MYS,Malaysia,2024-11-10,2.787165749518198e-5,2.649635842864017e-5,2.5766259042336826e-5
MYS,Malaysia,2024-11-11,3.504404341104939e-5,2.695867589549561e-5,2.617720737689767e-5
MYS,Malaysia,2024-11-12,3.130227979827109e-5,2.730673669088391e-5,2.6131951244764613e-5
MYS,Malaysia,2024-11-13,2.2885885835134804e-5,2.706819818963834e-5,2.6030890933722034e-5
MYS,Malaysia,2024-11-14,2.3618860137691883e-5,2.6802620966789648e-5,2.6310568932453358e-5
MYS,Malaysia,2024-11-15,2.920389775459118e-5,2.7207581622593907e-5,2.6520282339114206e-5
MYS,Malaysia,2024-11-16,1.8017197747748627e-5,2.731418895830492e-5,2.6473324882608353e-5
MYS,Malaysia,2024-11-17,2.3201202589412507e-5,2.7633665133062056e-5,2.6502330156763414e-5
MYS,Malaysia,2024-11-18,1.3513556689018607e-5,2.663884671195334e-5,2.5656509629527574e-5
MYS,Malaysia,2024-11-19,1.173045216237336e-5,2.5366226337992776e-5,2.4490551399633256e-5
MYS,Malaysia,2024-11-20,2.5913047836997005e-5,2.4819985864788728e-5,2.434524681030463e-5
MYS,Malaysia,2024-11-21,2.555227726866543e-5,2.4614184671884374e-5,2.4732568078376264e-5
MYS,Malaysia,2024-11-22,4.2141906836421e-5,2.5123387410344974e-5,2.5528027848104377e-5
MYS,Malaysia,2024-11-23,3.151501506885029e-5,2.5822234330814797e-5,2.5934383555440304e-5
MYS,Malaysia,2024-11-24,1.4655420577377578e-5,2.4878217408114482e-5,2.5687287918377328e-5
MYS,Malaysia,2024-11-25,1.388992458953896e-5,2.3367208920863738e-5,2.5162942408179676e-5
MYS,Malaysia,2024-11-26,8.110877158367486e-6,2.1710680160870622e-5,2.4508708425877266e-5
MYS,Malaysia,2024-11-27,2.053878459146405e-5,2.1543030072036997e-5,2.4305614130837667e-5
MYS,Malaysia,2024-11-28,2.469261023090051e-5,2.1619726507266186e-5,2.4211173737027917e-5
MYS,Malaysia,2024-11-29,1.3160976850025204e-5,2.0473803585511473e-5,2.3840692604052688e-5
MYS,Malaysia,2024-11-30,6.552307457035005e-5,2.3867080501411574e-5,2.5590634729858246e-5
MYS,Malaysia,2024-12-01,2.154029992017219e-5,2.3748444596465838e-5,2.5691054864763945e-5
MYS,Malaysia,2024-12-02,2.1612714628352915e-5,2.4326955877846857e-5,2.54829012949001e-5
MYS,Malaysia,2024-12-03,2.791227334329911e-5,2.5482800247912984e-5,2.542451329295288e-5
MYS,Malaysia,2024-12-04,1.314491695904122e-5,2.457079089948757e-5,2.469538838213815e-5
MYS,Malaysia,2024-12-05,3.156189601799866e-5,2.50000493815828e-5,2.4807117026733588e-5
MYS,Malaysia,2024-12-06,1.678685320903811e-5,2.3188974122484024e-5,2.41561807664145e-5
MYS,Malaysia,2024-12-07,2.6929277345931366e-5,2.2861421427989816e-5,2.4341827879402306e-5
MYS,Malaysia,2024-12-08,2.312898999889551e-5,2.3466676386669667e-5,2.4172446897392073e-5
MYS,Malaysia,2024-12-09,3.984578096188057e-5,2.532066612755121e-5,2.4343937524207475e-5
MYS,Malaysia,2024-12-10,7.5109105726778205e-6,2.527781137143052e-5,2.349424576615057e-5
MYS,Malaysia,2024-12-11,2.2811337094103078e-5,2.544013655019045e-5,2.3491583311113725e-5
MYS,Malaysia,2024-12-12,4.366157940764691e-5,2.6795062919958052e-5,2.4207394713612117e-5
MYS,Malaysia,2024-12-13,1.5462688356576477e-5,2.6959470884711713e-5,2.3716637235111593e-5
MYS,Malaysia,2024-12-14,3.1527237376581375e-5,2.4531196799442522e-5,2.4199138650427046e-5
MYS,Malaysia,2024-12-15,1.999650769452274e-5,2.4420925926181847e-5,2.4084685261323842e-5
MYS,Malaysia,2024-12-16,3.157690720435464e-5,2.5132653967324828e-5,2.4729804922585843e-5
MYS,Malaysia,2024-12-17,2.7870154457582306e-5,2.5129645475487912e-5,2.530622286170045e-5
MYS,Malaysia,2024-12-18,2.1652218051276757e-5,2.5737309839219024e-5,2.5154050369353298e-5
MYS,Malaysia,2024-12-19,1.925187762643003e-5,2.4858022811249835e-5,2.4929036096416317e-5
MYS,Malaysia,2024-12-20,2.6422394738798237e-5,2.5546275777661272e-5,2.4367624950072648e-5
MYS,Malaysia,2024-12-21,2.3326668219588125e-5,2.528894655435104e-5,2.407518399117043e-5
MYS,Malaysia,2024-12-22,2.8735374796689227e-5,2.5689402611336306e-5,2.4578039499002987e-5
MYS,Malaysia,2024-12-23,1.9125265021460724e-5,2.4209365758449174e-5,2.4765015943000193e-5
MYS,Malaysia,2024-12-24,3.070700899428533e-5,2.5866229931421138e-5,2.557202065142583e-5
MYS,Malaysia,2024-12-25,1.9820493666196456e-5,2.565259825799924e-5,2.5546367404094845e-5
MYS,Malaysia,2024-12-26,4.06840197040858e-5,2.5439915422030586e-5,2.611748917099432e-5
MYS,Malaysia,2024-12-27,1.5285578888178973e-5,2.542726474571648e-5,2.6193367815214096e-5
MYS,Malaysia,2024-12-28,2.2443748530627535e-5,2.4778444113862634e-5,2.465482045665258e-5
MYS,Malaysia,2024-12-29,2.1353675530988353e-5,2.4875384673610177e-5,2.4648155299896012e-5
MYS,Malaysia,2024-12-30,1.872230389730026e-5,2.3957198723106294e-5,2.454492634521556e-5
MYS,Malaysia,2024-12-31,1.7919318753243092e-5,2.324642474422492e-5,2.4188035109856418e-5
MYS,Malaysia,2025-01-01,1.7977024441495747e-5,2.2983910914954848e-5,2.4360610377086934e-5
MYS,Malaysia,2025-01-02,2.4337050331254048e-5,2.3347137536727994e-5,2.4102580173988913e-5
MYS,Malaysia,2025-01-03,2.9182704869060112e-5,2.3544302546032413e-5,2.4545289161846844e-5
MYS,Malaysia,2025-01-04,2.4976819588474127e-5,2.3662170500952842e-5,2.4475558527651943e-5
MYS,Malaysia,2025-01-05,1.467036108359992e-5,2.2657526664303606e-5,2.4173464637819956e-5
MYS,Malaysia,2025-01-06,2.130734125189642e-5,2.281338925219187e-5,2.351137750532052e-5
MYS,Malaysia,2025-01-07,2.6616694408112196e-5,2.2521223924608074e-5,2.4193726928014606e-5
MYS,Malaysia,2025-01-08,2.3822416395385603e-5,2.2807075548121585e-5,2.422983690306041e-5
MYS,Malaysia,2025-01-09,2.5366886782776185e-5,2.17129946251709e-5,2.3576455023600744e-5
MYS,Malaysia,2025-01-10,1.8949726090898728e-5,2.1974719425365167e-5,2.3700992085540824e-5
MYS,Malaysia,2025-01-11,9.394369013094661e-6,2.1042620888398532e-5,2.2910532501130585e-5
MYS,Malaysia,2025-01-12,1.60917924059204e-5,2.0666772093750823e-5,2.27710783836805e-5
MYS,Malaysia,2025-01-13,2.528223981769679e-5,2.1135338945207716e-5,2.2546268834157007e-5
MYS,Malaysia,2025-01-14,1.9419870632026364e-5,2.1242521222263664e-5,2.2244472983244292e-5
MYS,Malaysia,2025-01-15,3.7594032413231177e-5,2.2643736077387623e-5,2.2813823496171238e-5
MYS,Malaysia,2025-01-16,1.2608465893444124e-5,2.1805980046115485e-5,2.257655879142174e-5
MYS,Malaysia,2025-01-17,8.378153247492534e-6,2.0319940644574944e-5,2.193212159530368e-5
MYS,Malaysia,2025-01-18,8.802536282673803e-6,1.9164634694160637e-5,2.141340259755674e-5
MYS,Malaysia,2025-01-19,1.735493685988414e-5,1.9356390106752365e-05,2.1006958385527987e-5
MYS,Malaysia,2025-01-20,2.3147853646341667e-5,1.948785527778417e-5,2.115062226498802e-5
MYS,Malaysia,2025-01-21,2.409116167267713e-5,1.930746008239595e-5,2.0914342003502013e-5
MYS,Malaysia,2025-01-22,7.235755465127369e-6,1.8122698587377504e-5,2.0464887067749546e-5
MYS,Malaysia,2025-01-23,3.2930048072249264e-5,1.866292439376844e-5,2.018795950946967e-5
MYS,Malaysia,2025-01-24,1.2174838262773159e-5,1.8179003834616615e-5,2.007686162999089e-5
MYS,Malaysia,2025-01-25,2.2544737543523586e-5,1.9118315872504394e-5,2.0080468380451463e-5
MYS,Malaysia,2025-01-26,1.8061060538930506e-5,1.9258977882005115e-5,1.996287498787797e-5
MYS,Malaysia,2025-01-27,9.890007813552199e-6,1.815953273885193e-5,1.9647435842029822e-5
MYS,Malaysia,2025-01-28,5.748243571209363e-6,1.7182987948793574e-5,1.921275458552862e-5
MYS,Malaysia,2025-01-29,1.7684318159067484e-5,1.5760865502067596e-5,1.9202300789727608e-5
MYS,Malaysia,2025-01-30,1.5668609657363675e-5,1.597944719949042e-5,1.8892713622802952e-5
MYS,Malaysia,2025-01-31,2.4446354411476593e-5,1.712717585406071e-5,1.872355824931783e-5
MYS,Malaysia,2025-02-01,2.768178770314917e-5,1.8475693812666094e-5,1.8820164253413364e-5
MYS,Malaysia,2025-02-02,2.339203457874493e-5,1.8906915078299005e-5,1.9131652592525687e-5
MYS,Malaysia,2025-02-03,2.6291794081207103e-5,1.9131482252217967e-5,1.9309668765001067e-5
MYS,Malaysia,2025-02-04,2.547255140552661e-5,1.92301529474215e-5,1.9268806514908724e-5
MYS,Malaysia,2025-02-05,2.186853136928945e-5,2.027535122629022e-5,1.9199024906833862e-5
MYS,Malaysia,2025-02-06,2.336919772000187e-5,1.9592433343986835e-5,1.912767886887764e-5
MYS,Malaysia,2025-02-07,2.0261741529732123e-5,2.0170069291626763e-5,1.917453656312169e-5
MYS,Malaysia,2025-02-08,2.2092978713720722e-5,2.0137800803783698e-5,1.9628058338144048e-5
MYS,Malaysia,2025-02-09,1.5367261133224873e-5,1.994538656051901e-5,1.9602182221262063e-5
MYS,Malaysia,2025-02-10,2.307654249527749e-5,2.088728189492796e-5,1.9523407316889946e-5
MYS,Malaysia,2025-02-11,2.4315226985315787e-5,2.2213494995935563e-5,1.9698241472364568e-5
MYS,Malaysia,2025-02-12,2.8567538857683724e-5,2.299086790297958e-5,1.937586670252359e-5
MYS,Malaysia,2025-02-13,2.9227672809021915e-5,2.395937241381231e-5,1.9969409806651367e-5
MYS,Malaysia,2025-02-14,3.225652001209678e-5,2.4517241385285183e-5,2.0822208619672947e-5
MYS,Malaysia,2025-02-15,3.680115662047822e-5,2.5168624879380113e-5,2.1822159346023103e-5
MYS,Malaysia,2025-02-16,2.4914507386239332e-5,2.5277372937058285e-5,2.2092144007678647e-5
MYS,Malaysia,2025-02-17,3.490396890483764e-5,2.5892528281603323e-5,2.2512005266910647e-5
MYS,Malaysia,2025-02-18,2.196350243499984e-5,2.56418819265657e-5,2.2436017436993598e-5
MYS,Malaysia,2025-02-19,3.0250842762129187e-5,2.624061845462568e-5,2.325798484045795e-5
MYS,Malaysia,2025-02-20,2.2920438809136438e-5,2.620856424670672e-5,2.2900498795346776e-5
MYS,Malaysia,2025-02-21,2.0598986673863663e-5,2.623265318557326e-5,2.320136123860001e-5
MYS,Malaysia,2025-02-22,2.407573333311032e-5,2.637427851552966e-5,2.3256039659656678e-5
MYS,Malaysia,2025-02-23,2.1791837032814244e-5,2.6833176794071755e-5,2.3389281677295383e-5
MYS,Malaysia,2025-02-24,2.4594520920688267e-5,2.694160382445824e-5,2.39144428596931e-5
MYS,Malaysia,2025-02-25,2.263080601478375e-5,2.682128804084881e-5,2.4517391518392186e-5
MYS,Malaysia,2025-02-26,1.244511244989141e-5,2.566968615457793e-5,2.4330277028778754e-5
MYS,Malaysia,2025-02-27,2.219801357226682e-5,2.5167567637666853e-5,2.456347002573958e-5
MYS,Malaysia,2025-02-28,2.188735958101564e-5,2.4426913321161057e-5,2.447207735322312e-5
MYS,Malaysia,2025-03-01,1.5607684994625632e-5,2.2913093919314443e-5,2.404085939934728e-5
MYS,Malaysia,2025-03-02,1.8007594849220915e-5,2.2419743023813128e-5,2.3848557980435706e-5
MYS,Malaysia,2025-03-03,2.9750839162994347e-5,2.2051662327967176e-5,2.397209530478525e-5
MYS,Malaysia,2025-03-04,2.894085258630949e-5,2.2550044481632153e-5,2.4095963204098924e-5
MYS,Malaysia,2025-03-05,2.5516450503964616e-5,2.2211873606048966e-5,2.4226246030337323e-5
MYS,Malaysia,2025-03-06,1.58254437467916e-5,2.170508824445291e-5,2.3956826245579814e-5
MYS,Malaysia,2025-03-07,3.288271483842248e-5,2.2582497399064253e-5,2.4407575292318756e-5
MYS,Malaysia,2025-03-08,2.1623861542917905e-5,2.2407363699764794e-5,2.4390821107647226e-5
MYS,Malaysia,2025-03-09,1.0259525152547995e-5,2.1583627136888634e-5,2.4208401965480194e-5
MYS,Malaysia,2025-03-10,1.4381028462770549e-5,2.0854091961323082e-5,2.3897847892890663e-5
MYS,Malaysia,2025-03-11,1.878772644750452e-5,2.0579586277945995e-5,2.37004371593974e-5
MYS,Malaysia,2025-03-12,2.006161322697475e-5,2.112362204773766e-5,2.3396654101157794e-5
MYS,Malaysia,2025-03-13,1.6865502031361824e-5,2.0742728366244446e-5,2.2955148001955648e-5
MYS,Malaysia,2025-03-14,1.9052998526687414e-5,2.0540274005221002e-5,2.248359366319103e-5
MYS,Malaysia,2025-03-15,1.643196288348899e-5,2.059915099728267e-5,2.1756122458298557e-5
MYS,Malaysia,2025-03-16,2.04766695252444e-5,2.0775513474141492e-5,2.159762824897731e-5
MYS,Malaysia,2025-03-17,1.9782627592292064e-5,2.006349836194847e-5,2.1057580344957825e-5
MYS,Malaysia,2025-03-18,1.6557424064832912e-5,1.9178967753271574e-5,2.086450611745186e-5
MYS,Malaysia,2025-03-19,1.747092817521396e-5,1.860428758693224e-5,2.0408080596490604e-5
MYS,Malaysia,2025-03-20,1.8116396668552796e-5,1.8767927081343753e-5,2.023650766289833e-5
MYS,Malaysia,2025-03-21,2.0021662483262262e-5,1.7849280484546597e-5,2.0215888941805422e-5
MYS,Malaysia,2025-03-22,4.67107387098005e-5,1.964120028218107e-5,2.102428199097293e-5
MYS,Malaysia,2025-03-23,2.976714329260099e-5,2.1034601577899138e-5,2.1309114357393884e-5
MYS,Malaysia,2025-03-24,1.8952130720994502e-5,2.1361108882057993e-5,2.1107600421690536e-5
MYS,Malaysia,2025-03-25,3.149905411767625e-5,2.226906085849883e-5,2.142432356822241e-5
MYS,Malaysia,2025-03-26,2.777657443117677e-5,2.282012951594183e-5,2.1971875781839746e-5
MYS,Malaysia,2025-03-27,2.4856403986782633e-5,2.3390908227043318e-5,2.2066818296643884e-5
MYS,Malaysia,2025-03-28,2.0457694641064353e-5,2.349124366378453e-5,2.2015758834502764e-5
MYS,Malaysia,2025-03-29,2.77686051825724e-5,2.430100382800477e-5,2.2450077412643722e-5
MYS,Malaysia,2025-03-30,2.93317959809498e-5,2.4933512860555158e-5,2.2854513167348325e-5
MYS,Malaysia,2025-03-31,2.9400834009642628e-5,2.5620527604651627e-5,2.284201298330005e-5
MYS,Malaysia,2025-04-01,1.9827920982328783e-5,2.5854134527329902e-5,2.2516551140300738e-5
MYS,Malaysia,2025-04-02,2.2797768278423497e-5,2.6234623106130583e-5,2.2419455346531412e-5
MYS,Malaysia,2025-04-03,2.1522207056591943e-5,2.647789527670481e-5,2.2622911179024283e-5
MYS,Malaysia,2025-04-04,1.2759957221978684e-5,2.595920204375598e-5,2.190424126415129e-5
MYS,Malaysia,2025-04-05,2.232931563314088e-5,2.421767182399458e-5,2.1929436053087823e-5
MYS,Malaysia,2025-04-06,1.5830248088811815e-5,2.322217930943821e-5,2.2128390443668674e-5
MYS,Malaysia,2025-04-07,1.902938095418696e-5,2.322769718323767e-5,2.229440303264783e-5
MYS,Malaysia,2025-04-08,1.5825735379133844e-5,2.2108174416198927e-5,2.218861763734888e-5
MYS,Malaysia,2025-04-09,2.7104873931547257e-5,2.2060195809082533e-5,2.244016266251218e-5
MYS,Malaysia,2025-04-10,2.5921013068764944e-5,2.2136239314938413e-5,2.2763573770990865e-5
